,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKE_M_R,1763
AMAZON_EXTENSION_2024_WorldCover_2021_20KKE_M_R,1735
AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKE_M_R,1621
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKE_M_R,1371
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKE_M_R,572
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKE_M_R,279
