,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KHD_M_R,18703
AMAZON_EXTENSION_2024_WorldCover_2021_22KHD_M_R,18343
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KHD_M_R,17580
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KHD_M_R,17090
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KHD_M_R,16855
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KHD_M_R,16296
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KHD_M_R,5770
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KHD_M_R,4049
