,0
Water,27001
Bareland,23444
Wetland,22605
Grassland,15249
Forest,14437
Cropland,13816
Shrubland,10799
Built-up,10022
Non_Wetland,4398
Non_Water,2651
Permanent_ice_and_snow,259
Lichens_and_Mosses,14
