datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRK_M_R",2516
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRK_M_R",1617
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRK_M_R",1110
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRK_M_R",845
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRK_M_R",760
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRK_M_R",727
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LRK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRK_M_R",553
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRK_M_R",461
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LRK_M_R",403
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRK_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRK_M_R",401
