,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LHK_M_R,10688
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19LHK_M_R,10236
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHK_M_R,9583
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19LHK_M_R,9279
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHK_M_R,9060
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHK_M_R,7007
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHK_M_R,4775
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHK_M_R,3083
