,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEN_M_R,16234
AMAZON_EXTENSION_2024_WorldCover_2021_22LEN_M_R,15946
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEN_M_R,15886
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEN_M_R,15325
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEN_M_R,13535
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LEN_M_R,10845
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEN_M_R,10776
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LEN_M_R,5797
