,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KRT_M_R,12025
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KRT_M_R,9888
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KRT_M_R,9416
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KRT_M_R,8605
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KRT_M_R,8587
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KRT_M_R,7621
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KRT_M_R,1973
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KRT_M_R,1824
