,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LYF_M_R,9468
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LYF_M_R,9369
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LYF_M_R,8817
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LYF_M_R,8133
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LYF_M_R,7819
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LYF_M_R,7754
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LYF_M_R,2930
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LYF_M_R,835
