,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQE_M_R,1296
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQE_M_R,1275
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQE_M_R,1137
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQE_M_R,1037
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQE_M_R,888
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQE_M_R,691
