,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LWH_M_R,8542
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LWH_M_R,8425
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LWH_M_R,7454
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LWH_M_R,7188
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LWH_M_R,6683
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LWH_M_R,6654
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LWH_M_R,3412
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LWH_M_R,1129
