,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KXU_M_R,10802
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KXU_M_R,10627
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KXU_M_R,10241
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KXU_M_R,10117
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KXU_M_R,9188
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KXU_M_R,6847
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KXU_M_R,6232
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KXU_M_R,2191
