,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MQB_M_R,20766
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MQB_M_R,20196
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MQB_M_R,19850
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MQB_M_R,18095
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MQB_M_R,16543
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MQB_M_R,15704
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MQB_M_R,14434
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MQB_M_R,8658
