,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LYE_M_R,9667
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LYE_M_R,9576
AMAZON_EXTENSION_2024_WorldCover_2021_21LYE_M_R,9411
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LYE_M_R,8940
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LYE_M_R,8651
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LYE_M_R,7408
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LYE_M_R,2368
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LYE_M_R,1149
