,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MND_M_R,4852
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MND_M_R,4796
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MND_M_R,4612
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MND_M_R,4324
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MND_M_R,4015
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MND_M_R,3937
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MND_M_R,3756
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MND_M_R,1928
