,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KKC_M_R,1318
AMAZON_EXTENSION_2024_WorldCover_2021_20KKC_M_R,1271
AMAZON_EXTENSION_2024_DynamicWorld_2024_20KKC_M_R,1250
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KKC_M_R,874
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KKC_M_R,412
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KKC_M_R,224
