,0
Water,1197
Bareland,1160
Forest,936
Grassland,608
Cropland,605
Built-up,444
Wetland,328
Shrubland,308
Non_Water,119
Lichens_and_Mosses,65
Non_Wetland,18
Permanent_ice_and_snow,17
