,0
Forest,14190
Grassland,10524
Water,10380
Cropland,4206
Built-up,4037
Shrubland,3286
Bareland,3249
Wetland,3179
Non_Wetland,1396
Non_Water,1010
Permanent_ice_and_snow,72
Lichens_and_Mosses,3
