,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPH_M_R,8096
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPH_M_R,7968
AMAZON_EXTENSION_2024_WorldCover_2021_20NPH_M_R,7740
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPH_M_R,7567
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPH_M_R,6778
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPH_M_R,4962
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPH_M_R,4705
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NPH_M_R,1979
