,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KCE_M_R,13570
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KCE_M_R,13505
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KCE_M_R,13250
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KCE_M_R,12841
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KCE_M_R,12431
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KCE_M_R,11857
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KCE_M_R,7061
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KCE_M_R,2542
