,0
Water,7541
Forest,5879
Bareland,5737
Wetland,2867
Grassland,1169
Non_Wetland,821
Built-up,456
Non_Water,332
Shrubland,256
Permanent_ice_and_snow,66
Lichens_and_Mosses,27
Cropland,18
