,0
AMAZON_EXTENSION_2024_WorldCover_2021_24MVT_M_R,22540
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MVT_M_R,22190
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MVT_M_R,21124
AMAZON_EXTENSION_2024_DynamicWorld_2024_24MVT_M_R,20698
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MVT_M_R,20051
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MVT_M_R,17044
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MVT_M_R,9342
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MVT_M_R,6277
