,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NPK_M_R,8283
AMAZON_EXTENSION_2024_WorldCover_2021_20NPK_M_R,7805
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NPK_M_R,7001
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NPK_M_R,6927
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NPK_M_R,6504
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NPK_M_R,5096
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NPK_M_R,4436
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NPK_M_R,2351
