datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",2196
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",1268
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",823
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",694
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KQB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",592
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R",545
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",536
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",533
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",526
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",414
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",367
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",338
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KQB_M_R",319
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQB_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQB_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQB_M_R",301
