,0
Forest,14042
Grassland,13701
Wetland,13389
Water,9600
Cropland,7086
Non_Wetland,3980
Shrubland,3460
Bareland,3320
Built-up,1215
Non_Water,764
Permanent_ice_and_snow,17
Lichens_and_Mosses,16
