,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LGC_M_R,1622
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LGC_M_R,1448
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LGC_M_R,1379
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LGC_M_R,1223
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LGC_M_R,719
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LGC_M_R,279
