,0
Water,21853
Forest,20313
Grassland,15336
Shrubland,11868
Cropland,9405
Bareland,8267
Wetland,7220
Built-up,4904
Non_Wetland,2578
Non_Water,1460
Permanent_ice_and_snow,11
