,0
Bareland,1528
Water,1510
Wetland,1160
Grassland,907
Forest,549
Cropland,543
Built-up,474
Non_Wetland,378
Shrubland,354
Permanent_ice_and_snow,186
Non_Water,146
Lichens_and_Mosses,48
