,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LGG_M_R,1699
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LGG_M_R,1645
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LGG_M_R,1571
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LGG_M_R,1222
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LGG_M_R,1070
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LGG_M_R,842
