,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KPT_M_R,17702
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPT_M_R,14767
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPT_M_R,14660
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPT_M_R,14573
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPT_M_R,13921
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPT_M_R,12108
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KPT_M_R,3797
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KPT_M_R,3163
