,0
Forest,5176
Grassland,3610
Water,3183
Wetland,2012
Bareland,831
Shrubland,732
Non_Wetland,539
Cropland,448
Built-up,323
Non_Water,221
Permanent_ice_and_snow,42
Lichens_and_Mosses,23
