,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LYH_M_R,9471
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LYH_M_R,8893
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LYH_M_R,8175
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LYH_M_R,7691
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LYH_M_R,7617
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LYH_M_R,7296
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LYH_M_R,3457
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LYH_M_R,1260
