,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21NZA_M_R,2472
AMAZON_EXTENSION_2024_WorldCover_2021_21NZA_M_R,2455
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NZA_M_R,2292
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NZA_M_R,2140
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21NZA_M_R,2102
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NZA_M_R,1987
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NZA_M_R,1513
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NZA_M_R,722
