datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",2148
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",1216
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",1156
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",991
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",858
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",724
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",577
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KLR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",550
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",486
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",463
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",462
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",430
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",426
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",347
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",339
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",325
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KLR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",299
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",291
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",281
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",256
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",232
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",228
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KLR_M_R",227
