,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KXQ_M_R,12669
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KXQ_M_R,12287
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KXQ_M_R,10975
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KXQ_M_R,10335
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KXQ_M_R,9671
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KXQ_M_R,9523
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KXQ_M_R,5351
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KXQ_M_R,2339
