,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MGC_M_R,9817
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MGC_M_R,8907
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MGC_M_R,8682
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MGC_M_R,8433
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MGC_M_R,7496
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MGC_M_R,7242
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MGC_M_R,4932
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MGC_M_R,1435
