,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MUB_M_R,1010
AMAZON_EXTENSION_2024_WorldCover_2021_18MUB_M_R,996
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MUB_M_R,821
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MUB_M_R,793
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MUB_M_R,552
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MUB_M_R,503
