,0
AMAZON_EXTENSION_2024_WorldCover_2021_18LYL_M_R,2657
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LYL_M_R,2534
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LYL_M_R,2257
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LYL_M_R,2059
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LYL_M_R,862
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LYL_M_R,613
