datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",197
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",147
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",143
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",91
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",86
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",46
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",44
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",30
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",30
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",26
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",24
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",19
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",14
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R",10
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NLM_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NLM_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R",9
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",7
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NLM_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NLM_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NLM_M_R",6
