,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KDC_M_R,18489
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KDC_M_R,17376
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KDC_M_R,16350
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KDC_M_R,14574
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KDC_M_R,14420
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KDC_M_R,14388
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KDC_M_R,8889
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KDC_M_R,4736
