,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MCE_M_R,3436
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MCE_M_R,3190
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MCE_M_R,3138
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MCE_M_R,2789
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MCE_M_R,2513
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MCE_M_R,2180
