,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MUA_M_R,22698
AMAZON_EXTENSION_2024_WorldCover_2021_24MUA_M_R,22058
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MUA_M_R,21230
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MUA_M_R,20348
AMAZON_EXTENSION_2024_DynamicWorld_2024_24MUA_M_R,20221
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MUA_M_R,15510
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MUA_M_R,8158
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MUA_M_R,7032
