,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUG_M_R,9502
AMAZON_EXTENSION_2024_WorldCover_2021_21LUG_M_R,9465
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUG_M_R,9044
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUG_M_R,8947
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUG_M_R,8358
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUG_M_R,7950
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LUG_M_R,3400
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LUG_M_R,1100
