,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LUC_M_R,17213
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUC_M_R,16785
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUC_M_R,16135
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUC_M_R,15796
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUC_M_R,14684
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUC_M_R,11250
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LUC_M_R,10340
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LUC_M_R,3117
