,0
Wetland,21490
Forest,21254
Water,17397
Grassland,16593
Bareland,10392
Cropland,9118
Built-up,7730
Non_Wetland,7582
Shrubland,3176
Non_Water,1227
Permanent_ice_and_snow,374
Lichens_and_Mosses,97
