,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KMQ_M_R,19739
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KMQ_M_R,17546
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KMQ_M_R,16559
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KMQ_M_R,15117
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KMQ_M_R,13296
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KMQ_M_R,13176
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KMQ_M_R,7121
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KMQ_M_R,5112
