,0
AMAZON_EXTENSION_2024_WorldCover_2021_18LWQ_M_R,2466
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWQ_M_R,2301
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWQ_M_R,2166
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWQ_M_R,1943
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LWQ_M_R,1308
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LWQ_M_R,1018
