,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MHD_M_R,13124
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MHD_M_R,12405
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MHD_M_R,12003
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MHD_M_R,11927
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MHD_M_R,10600
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MHD_M_R,9957
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MHD_M_R,7298
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MHD_M_R,2275
