,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LCN_M_R,10653
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LCN_M_R,10457
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LCN_M_R,9554
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LCN_M_R,9042
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LCN_M_R,8750
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LCN_M_R,8333
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LCN_M_R,5328
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LCN_M_R,1936
