,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KMP_M_R,8564
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KMP_M_R,7834
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KMP_M_R,6846
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KMP_M_R,6588
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KMP_M_R,5704
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KMP_M_R,5411
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KMP_M_R,2652
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KMP_M_R,2501
