,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KVR_M_R,13097
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KVR_M_R,13018
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KVR_M_R,11843
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KVR_M_R,11275
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KVR_M_R,9223
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KVR_M_R,8956
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KVR_M_R,7319
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KVR_M_R,3349
