,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LRN_M_R,1403
AMAZON_EXTENSION_2024_WorldCover_2021_20LRN_M_R,1377
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LRN_M_R,1371
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LRN_M_R,1253
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LRN_M_R,1250
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LRN_M_R,904
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LRN_M_R,472
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LRN_M_R,229
