,0
Water,13467
Forest,11352
Wetland,9660
Grassland,6052
Bareland,3241
Non_Wetland,2671
Built-up,2617
Non_Water,1085
Shrubland,554
Cropland,511
Lichens_and_Mosses,75
Permanent_ice_and_snow,20
