,0
AMAZON_EXTENSION_2024_WorldCover_2021_18LWL_M_R,2147
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18LWL_M_R,2050
AMAZON_EXTENSION_2024_DynamicWorld_2024_18LWL_M_R,1905
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18LWL_M_R,1612
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18LWL_M_R,608
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18LWL_M_R,492
