,0
Forest,22007
Water,19324
Cropland,15434
Grassland,14663
Shrubland,9063
Bareland,7205
Built-up,7077
Wetland,4685
Non_Wetland,1965
Non_Water,1128
Permanent_ice_and_snow,36
Lichens_and_Mosses,4
