datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",616
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",346
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",237
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",213
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",207
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",156
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",149
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",95
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",95
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R",92
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",90
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",56
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",51
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R",41
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KMC_M_R",39
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",32
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",29
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",28
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R",25
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",23
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",20
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KMC_M_R",17
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",15
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KMC_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KMC_M_R",15
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KMC_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KMC_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KMC_M_R",15
