,0
Water,15418
Grassland,12536
Cropland,9354
Shrubland,9216
Forest,7379
Bareland,6740
Wetland,6091
Built-up,3132
Non_Wetland,2381
Non_Water,1283
Permanent_ice_and_snow,42
Lichens_and_Mosses,4
