,0
AMAZON_EXTENSION_2024_WorldCover_2021_20PNS_M_R,1715
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20PNS_M_R,1694
AMAZON_EXTENSION_2024_DynamicWorld_2024_20PNS_M_R,1460
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20PNS_M_R,1302
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20PNS_M_R,823
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20PNS_M_R,632
