,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KEE_M_R,19076
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KEE_M_R,17013
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KEE_M_R,16197
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KEE_M_R,14726
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KEE_M_R,14593
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KEE_M_R,14502
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KEE_M_R,10349
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KEE_M_R,4611
