,0
Forest,22693
Grassland,21269
Water,19070
Wetland,16960
Cropland,16428
Built-up,13821
Bareland,9309
Shrubland,4324
Non_Wetland,4066
Non_Water,1906
Permanent_ice_and_snow,565
Lichens_and_Mosses,58
