datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LTN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LTN_M_R",1358
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LTN_M_R",979
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LTN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LTN_M_R",665
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LTN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTN_M_R",575
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LTN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LTN_M_R",547
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LTN_M_R",461
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTN_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LTN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LTN_M_R",383
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTN_M_R",361
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LTN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LTN_M_R",355
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LTN_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LTN_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LTN_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LTN_M_R",293
