,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KLS_M_R,18264
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KLS_M_R,16002
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KLS_M_R,15471
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KLS_M_R,13342
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KLS_M_R,12979
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KLS_M_R,12473
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KLS_M_R,5687
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KLS_M_R,4451
