,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MHC_M_R,11123
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MHC_M_R,10108
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MHC_M_R,10077
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MHC_M_R,10072
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MHC_M_R,8901
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MHC_M_R,7850
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MHC_M_R,5321
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MHC_M_R,2409
