,0
Grassland,17793
Forest,17491
Water,17124
Shrubland,9321
Cropland,7431
Built-up,6649
Bareland,6333
Wetland,5046
Non_Water,1676
Non_Wetland,1322
Permanent_ice_and_snow,216
Lichens_and_Mosses,15
