datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NML_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NML_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NML_M_R",81
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NML_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NML_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NML_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NML_M_R",66
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NML_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NML_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NML_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NML_M_R",57
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NML_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NML_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NML_M_R",55
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NML_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NML_M_R",35
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NML_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NML_M_R",21
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NML_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NML_M_R",17
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NML_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NML_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NML_M_R",11
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NML_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NML_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NML_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NML_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NML_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NML_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NML_M_R",9
